SALE TYPE,HOME TYPE,ADDRESS,CITY,STATE,ZIP,LIST PRICE,BEDS,BATHS,LOCATION,SQFT,LOT SIZE,YEAR BUILT,PARKING SPOTS,PARKING TYPE,DAYS ON MARKET,STATUS,NEXT OPEN HOUSE DATE,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,RECENT REDUCTION DATE,ORIGINAL LIST PRICE,LAST SALE DATE,LAST SALE PRICE,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,LISTING ID,ORIGINAL SOURCE,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,IS SHORT SALE
Past Sale,Townhouse,1264 Riesling Ter,SUNNYVALE,CA,94087,799888,2,1.5,SUNNYVALE,1160,1359,1972,2,Garage,,Sold,,,,Sign in to see,,2016-03-14,960000.0,http://www.redfin.com/CA/Sunnyvale/1264-Riesling-Ter-94087/home/689633,MLSListings Inc. (MLSLI),ML81561639,Keller Williams Realty - Cupertino,N,Y,37.353107,-122.042712,false
Past Sale,Single Family Residential,684 Windsor Ter,SUNNYVALE,CA,94087,1688000,4,2.5,SUNNYVALE,2314,4042,1995,2,Garage,,Sold,,,,Sign in to see,,2016-03-24,1750000.0,http://www.redfin.com/CA/Sunnyvale/684-Windsor-Ter-94087/home/1346432,MLSListings Inc. (MLSLI),ML81549900,Maxreal Property,N,Y,37.3524294,-122.0407606,false
Past Sale,Townhouse,979 Pinto Palm Ter #24,SUNNYVALE,CA,94087,775000,2,2.0,SUNNYVALE,1191,749,1995,1,Garage,,Sold,,,,Sign in to see,,2016-04-05,775000.0,http://www.redfin.com/CA/Sunnyvale/979-Pinto-Palm-Ter-94087/unit-24/home/1094900,MLSListings Inc. (MLSLI),ML81578697,KW Bay Area Estates,N,Y,37.3525487,-122.0089156,false
Past Sale,Condo/Coop,929 E El Camino Real Unit 210C,SUNNYVALE,CA,94087,534900,2,1.0,SUNNYVALE,747,1200,1988,1,Garage,,Sold,,,,Sign in to see,,2016-04-08,595000.0,http://www.redfin.com/CA/Sunnyvale/929-E-El-Camino-Real-94087/unit-210C/home/21859140,MLSListings Inc. (MLSLI),ML81565541,Coldwell Banker,N,Y,37.3534488,-122.0120835,false
Past Sale,Townhouse,997 Wisteria Ter,SUNNYVALE,CA,94086,748000,2,2.5,SUNNYVALE,1280,753,1999,1,Garage,,Sold,,,,Sign in to see,,2016-04-19,870000.0,http://www.redfin.com/CA/Sunnyvale/997-Wisteria-Ter-94086/home/730595,MLSListings Inc. (MLSLI),ML81565442,Maxreal,N,Y,37.353211,-122.0082975,false
Past Sale,Condo/Coop,1760 Halford Ave #167,SANTA CLARA,CA,95051,379000,1,1.0,SANTA CLARA,678,1555,1970,0,,,Sold,,,,Sign in to see,,2016-03-24,402000.0,http://www.redfin.com/CA/Santa-Clara/1760-Halford-Ave-95051/unit-167/home/1188281,MLSListings Inc. (MLSLI),ML81563626,Sereno Group,N,Y,37.355522,-122.000335,false
Past Sale,Single Family Residential,1199 Pimento Ave,SUNNYVALE,CA,94087,1938000,4,2.0,SUNNYVALE,1945,9200,1961,2,Garage,,Sold,,,,Sign in to see,,2016-04-01,1970000.0,http://www.redfin.com/CA/Sunnyvale/1199-Pimento-Ave-94087/home/660434,MLSListings Inc. (MLSLI),ML81562087,Sereno Group,N,Y,37.355376,-122.047719,false
Past Sale,Condo/Coop,1001 E Evelyn Ter #182,SUNNYVALE,CA,94086,529000,2,1.0,SUNNYVALE,822,2750,1977,1,Garage,,Sold,,,,Sign in to see,,2016-02-05,606000.0,http://www.redfin.com/CA/Sunnyvale/1001-Evelyn-Ter-E-94086/unit-182/home/1789389,MLSListings Inc. (MLSLI),ML81547559,Sereno Group,N,Y,37.370559,-122.005534,false
Past Sale,Condo/Coop,1001 E Evelyn Ter #167,SUNNYVALE,CA,94086,525000,2,1.0,SUNNYVALE,822,2750,1977,0,,,Sold,,,,Sign in to see,,2016-02-08,555000.0,http://www.redfin.com/CA/Sunnyvale/1001-Evelyn-Ter-E-94086/unit-167/home/670525,MLSListings Inc. (MLSLI),ML81547526,American Gateway Real Estate & Financial Solutions,N,Y,37.370559,-122.005534,false
Past Sale,Condo/Coop,999 W Evelyn Ter #89,SUNNYVALE,CA,94086,499988,1,1.0,SUNNYVALE,822,2750,1976,1,,,Sold,,,,Sign in to see,,2016-03-08,575000.0,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-89/home/1398531,MLSListings Inc. (MLSLI),ML81548588,Sereno Group,N,Y,37.371657,-122.007005,false
Past Sale,Townhouse,220 Red Oak Dr Unit A,SUNNYVALE,CA,94086,650000,2,1.0,SUNNYVALE,926,1441,1971,1,,,Sold,,,,Sign in to see,,2016-03-14,681000.0,http://www.redfin.com/CA/Sunnyvale/220-Red-Oak-Dr-94086/unit-A/home/103484099,MLSListings Inc. (MLSLI),ML81548674,Keller Williams Palo Alto,N,Y,37.3704821,-122.0099501,false
Past Sale,Condo/Coop,999 W Evelyn Ter #82,SUNNYVALE,CA,94086,649956,2,2.0,SUNNYVALE,1123,2748,1976,1,Garage,,Sold,,,,Sign in to see,,2016-03-25,712500.0,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-82/home/670495,MLSListings Inc. (MLSLI),ML81550297,Los Gatos Properties-rm,N,Y,37.371657,-122.007005,false
Past Sale,Condo/Coop,999 Evelyn Te Ter #27,SUNNYVALE,CA,94086,499999,1,1.0,SUNNYVALE,822,2750,1976,1,Garage,,Sold,,,,Sign in to see,,2016-03-21,510000.0,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-27/home/670449,MLSListings Inc. (MLSLI),ML81550706,Keller Williams Realty - Cupertino,N,Y,37.371657,-122.007005,false
Past Sale,Condo/Coop,999 W Evelyn Ter #67,SUNNYVALE,CA,94086,549900,1,1.0,SUNNYVALE,822,2750,1976,0,,,Sold,,,,Sign in to see,,2016-04-05,575000.0,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-67/home/644493,MLSListings Inc. (MLSLI),ML81562670,Intero Real Estate Services,N,Y,37.371657,-122.007005,false
Past Sale,Townhouse,233 E Red Oak Dr Unit F,SUNNYVALE,CA,94086,688000,3,1.5,SUNNYVALE,1174,879,1971,0,,,Sold,,,,Sign in to see,,2016-04-11,725000.0,http://www.redfin.com/CA/Sunnyvale/233-Red-Oak-Dr-E-94086/unit-F/home/1058381,MLSListings Inc. (MLSLI),ML81562247,Faithful,N,Y,37.3714691,-122.009526,false
Past Sale,Townhouse,227 Peppermint Tree Ter #1,SUNNYVALE,CA,94086,979000,3,3.0,SUNNYVALE,1577,2178,2008,40,Garage,,Sold,,,,Sign in to see,,2016-04-15,1085000.0,http://www.redfin.com/CA/Sunnyvale/227-Peppermint-Tree-Ter-94086/unit-1/home/23048156,MLSListings Inc. (MLSLI),ML81564554,Intero Real Estate Services,N,Y,37.3717773,-122.0132325,false
Past Sale,Condo/Coop,999 W Evelyn Ter #66,SUNNYVALE,CA,94086,529988,1,1.0,SUNNYVALE,822,2750,1976,0,,,Sold,,,,Sign in to see,,2016-04-20,550777.0,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-66/home/1452975,MLSListings Inc. (MLSLI),ML81564718,Sereno Group,N,Y,37.371657,-122.007005,false
Past Sale,Condo/Coop,416 Crescent Ave #22,SUNNYVALE,CA,94087,799000,2,2.0,SUNNYVALE,1188,2178,1983,1,Garage,,Sold,,,,Sign in to see,,2016-02-29,826000.0,http://www.redfin.com/CA/Sunnyvale/416-Crescent-Ave-94087/unit-22/home/664456,MLSListings Inc. (MLSLI),ML81547864,Intero Real Estate Services,N,Y,37.355295,-122.030423,false
Past Sale,Townhouse,1213 Blackberry Ter,SUNNYVALE,CA,94087,999950,2,2.0,SUNNYVALE,1374,2787,1973,2,Garage,,Sold,,,,Sign in to see,,2016-03-02,1080000.0,http://www.redfin.com/CA/Sunnyvale/1213-Blackberry-Ter-94087/home/1632969,MLSListings Inc. (MLSLI),ML81548572,Legacy Real Estate & Associates,N,Y,37.355278,-122.060473,false
Past Sale,Single Family Residential,813 Ticonderoga Dr,SUNNYVALE,CA,94087,1598000,4,2.0,SUNNYVALE,2569,7601,1961,1,Garage,,Sold,,,,Sign in to see,,2016-04-11,1650000.0,http://www.redfin.com/CA/Sunnyvale/813-Ticonderoga-Dr-94087/home/644392,MLSListings Inc. (MLSLI),ML81564396,Sereno Group,N,Y,37.355259,-122.046665,false
Past Sale,Single Family Residential,1156 S Bernardo Ave,SUNNYVALE,CA,94087,1649000,4,2.0,SUNNYVALE,2065,7631,1963,2,Garage,,Sold,,,,Sign in to see,,2016-03-18,1800000.0,http://www.redfin.com/CA/Sunnyvale/1156-S-Bernardo-Ave-94087/home/1317311,MLSListings Inc. (MLSLI),ML81549759,Alain Pinel Realtors,N,Y,37.357719,-122.05935,false
